timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:58:16.175614,36,"workload_label",5,32,0.015625,0.598837209302326,0.668604651162791,0.586821705426357,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:16.184932,36,"workload_label",5,64,0.015625,0.598837209302326,0.656976744186046,0.601550387596899,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.279009,36,"workload_label",5,128,0.015625,0.622093023255814,0.668604651162791,0.627131782945736,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.380544,36,"workload_label",5,256,0.015625,0.61046511627907,0.680232558139535,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.159409,36,"workload_label",5,2,0.03125,0.616279069767442,0.651162790697674,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.199564,36,"workload_label",5,4,0.03125,0.593023255813954,0.645348837209302,0.584496124031008,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.211265,36,"workload_label",5,8,0.03125,0.598837209302326,0.651162790697674,0.590697674418605,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.202378,36,"workload_label",5,16,0.03125,0.627906976744186,0.668604651162791,0.621705426356589,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.242213,36,"workload_label",5,32,0.03125,0.633720930232558,0.686046511627907,0.634108527131783,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.290543,36,"workload_label",5,64,0.03125,0.616279069767442,0.668604651162791,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.367976,36,"workload_label",5,128,0.03125,0.61046511627907,0.662790697674419,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.589923,36,"workload_label",5,256,0.03125,0.61046511627907,0.651162790697674,0.613178294573643,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.186987,36,"workload_label",5,2,0.0625,0.616279069767442,0.656976744186046,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.218276,36,"workload_label",5,4,0.0625,0.604651162790698,0.656976744186046,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.227212,36,"workload_label",5,8,0.0625,0.616279069767442,0.686046511627907,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:17.305973,36,"workload_label",5,16,0.0625,0.604651162790698,0.680232558139535,0.589922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.269872,36,"workload_label",5,32,0.0625,0.616279069767442,0.686046511627907,0.617829457364341,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.373304,36,"workload_label",5,64,0.0625,0.622093023255814,0.668604651162791,0.62093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.537615,36,"workload_label",5,128,0.0625,0.645348837209302,0.651162790697674,0.635658914728682,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.883979,36,"workload_label",5,256,0.0625,0.656976744186046,0.598837209302326,0.66046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.218612,36,"workload_label",5,2,0.125,0.598837209302326,0.656976744186046,0.57984496124031,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.274679,36,"workload_label",5,4,0.125,0.604651162790698,0.674418604651163,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.300891,36,"workload_label",5,8,0.125,0.633720930232558,0.686046511627907,0.631782945736434,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.338779,36,"workload_label",5,16,0.125,0.645348837209302,0.645348837209302,0.632558139534884,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.465256,36,"workload_label",5,32,0.125,0.63953488372093,0.622093023255814,0.628682170542636,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.594901,36,"workload_label",5,64,0.125,0.61046511627907,0.581395348837209,0.6,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.810835,36,"workload_label",5,128,0.125,0.540697674418605,0.546511627906977,0.52015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.240496,36,"workload_label",5,256,0.125,0.563953488372093,0.581395348837209,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.424066,36,"workload_label",5,2,0.03,0.616279069767442,0.651162790697674,0.596899224806202,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:18.626079,36,"workload_label",5,4,0.03,0.593023255813954,0.645348837209302,0.584496124031008,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.213366,36,"workload_label",5,8,0.03,0.598837209302326,0.645348837209302,0.590697674418605,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.253901,36,"workload_label",5,16,0.03,0.622093023255814,0.662790697674419,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.302395,36,"workload_label",5,32,0.03,0.633720930232558,0.686046511627907,0.634108527131783,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.380877,36,"workload_label",5,64,0.03,0.627906976744186,0.668604651162791,0.634108527131783,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.500515,36,"workload_label",5,128,0.03,0.616279069767442,0.668604651162791,0.617054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.714784,36,"workload_label",5,256,0.03,0.616279069767442,0.645348837209302,0.62093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.406067,36,"workload_label",5,2,0.06,0.616279069767442,0.656976744186046,0.6,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.464258,36,"workload_label",5,4,0.06,0.61046511627907,0.645348837209302,0.610077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.54318,36,"workload_label",5,8,0.06,0.616279069767442,0.680232558139535,0.605426356589147,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.618986,36,"workload_label",5,16,0.06,0.61046511627907,0.680232558139535,0.601550387596899,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.689684,36,"workload_label",5,32,0.06,0.616279069767442,0.686046511627907,0.62093023255814,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:19.888249,36,"workload_label",5,64,0.06,0.616279069767442,0.668604651162791,0.618604651162791,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.098954,36,"workload_label",5,128,0.06,0.63953488372093,0.656976744186046,0.631007751937985,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.584671,36,"workload_label",5,256,0.06,0.656976744186046,0.604651162790698,0.66046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.173224,36,"workload_label",5,2,0.1,0.593023255813954,0.645348837209302,0.584496124031008,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.189172,36,"workload_label",5,4,0.1,0.627906976744186,0.680232558139535,0.621705426356589,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.209529,36,"workload_label",5,8,0.1,0.61046511627907,0.668604651162791,0.609302325581395,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.285656,36,"workload_label",5,16,0.1,0.627906976744186,0.674418604651163,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.328154,36,"workload_label",5,32,0.1,0.63953488372093,0.662790697674419,0.631007751937985,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.443602,36,"workload_label",5,64,0.1,0.656976744186046,0.622093023255814,0.655038759689923,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.649433,36,"workload_label",5,128,0.1,0.593023255813954,0.581395348837209,0.586046511627907,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:20.873666,36,"workload_label",5,256,0.1,0.529069767441861,0.517441860465116,0.517054263565891,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;eeg_fl_hbeta_power_precond"
2025-12-19 16:58:22.098913,37,"workload_label",5,2,0.0078125,0.645348837209302,0.686046511627907,0.62015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.085624,37,"workload_label",5,4,0.0078125,0.662790697674419,0.680232558139535,0.635658914728682,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.075099,37,"workload_label",5,8,0.0078125,0.651162790697674,0.691860465116279,0.62015503875969,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.070712,37,"workload_label",5,16,0.0078125,0.645348837209302,0.651162790697674,0.615503875968992,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.083075,37,"workload_label",5,32,0.0078125,0.622093023255814,0.651162790697674,0.596124031007752,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.088923,37,"workload_label",5,64,0.0078125,0.622093023255814,0.656976744186046,0.59922480620155,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.123807,37,"workload_label",5,128,0.0078125,0.633720930232558,0.674418604651163,0.613953488372093,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.185563,37,"workload_label",5,256,0.0078125,0.63953488372093,0.674418604651163,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.096958,37,"workload_label",5,2,0.015625,0.662790697674419,0.703488372093023,0.643410852713178,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.057351,37,"workload_label",5,4,0.015625,0.645348837209302,0.686046511627907,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.063025,37,"workload_label",5,8,0.015625,0.627906976744186,0.651162790697674,0.60077519379845,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.106038,37,"workload_label",5,16,0.015625,0.627906976744186,0.662790697674419,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.089449,37,"workload_label",5,32,0.015625,0.633720930232558,0.668604651162791,0.613178294573643,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:22.140297,37,"workload_label",5,64,0.015625,0.645348837209302,0.680232558139535,0.627131782945736,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.217633,37,"workload_label",5,128,0.015625,0.622093023255814,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.332567,37,"workload_label",5,256,0.015625,0.627906976744186,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.1722,37,"workload_label",5,2,0.03125,0.633720930232558,0.697674418604651,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.17302,37,"workload_label",5,4,0.03125,0.616279069767442,0.662790697674419,0.592248062015504,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.165659,37,"workload_label",5,8,0.03125,0.645348837209302,0.662790697674419,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.215406,37,"workload_label",5,16,0.03125,0.627906976744186,0.668604651162791,0.612403100775194,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.192578,37,"workload_label",5,32,0.03125,0.622093023255814,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.257703,37,"workload_label",5,64,0.03125,0.622093023255814,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.355321,37,"workload_label",5,128,0.03125,0.61046511627907,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.612269,37,"workload_label",5,256,0.03125,0.598837209302326,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.167179,37,"workload_label",5,2,0.0625,0.645348837209302,0.674418604651163,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.2264,37,"workload_label",5,4,0.0625,0.633720930232558,0.680232558139535,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.198253,37,"workload_label",5,8,0.0625,0.63953488372093,0.662790697674419,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:23.293959,37,"workload_label",5,16,0.0625,0.627906976744186,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.25289,37,"workload_label",5,32,0.0625,0.604651162790698,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.330749,37,"workload_label",5,64,0.0625,0.616279069767442,0.645348837209302,0.598449612403101,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.514139,37,"workload_label",5,128,0.0625,0.616279069767442,0.656976744186046,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.885006,37,"workload_label",5,256,0.0625,0.633720930232558,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.188705,37,"workload_label",5,2,0.125,0.645348837209302,0.651162790697674,0.627906976744186,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.211858,37,"workload_label",5,4,0.125,0.622093023255814,0.645348837209302,0.594573643410853,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.238245,37,"workload_label",5,8,0.125,0.604651162790698,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.246912,37,"workload_label",5,16,0.125,0.61046511627907,0.656976744186046,0.598449612403101,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.374569,37,"workload_label",5,32,0.125,0.627906976744186,0.63953488372093,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.546867,37,"workload_label",5,64,0.125,0.604651162790698,0.633720930232558,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.790093,37,"workload_label",5,128,0.125,0.593023255813954,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.306884,37,"workload_label",5,256,0.125,0.61046511627907,0.604651162790698,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.316653,37,"workload_label",5,2,0.03,0.633720930232558,0.691860465116279,0.610852713178295,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:24.613335,37,"workload_label",5,4,0.03,0.616279069767442,0.656976744186046,0.592248062015504,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.179806,37,"workload_label",5,8,0.03,0.645348837209302,0.662790697674419,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.235839,37,"workload_label",5,16,0.03,0.627906976744186,0.674418604651163,0.606976744186047,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.266552,37,"workload_label",5,32,0.03,0.622093023255814,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.330644,37,"workload_label",5,64,0.03,0.63953488372093,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.465885,37,"workload_label",5,128,0.03,0.61046511627907,0.645348837209302,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.690361,37,"workload_label",5,256,0.03,0.593023255813954,0.668604651162791,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.319548,37,"workload_label",5,2,0.06,0.645348837209302,0.680232558139535,0.622480620155039,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.380784,37,"workload_label",5,4,0.06,0.633720930232558,0.680232558139535,0.614728682170543,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.505174,37,"workload_label",5,8,0.06,0.63953488372093,0.662790697674419,0.623255813953488,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.589105,37,"workload_label",5,16,0.06,0.627906976744186,0.63953488372093,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.690196,37,"workload_label",5,32,0.06,0.616279069767442,0.651162790697674,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:25.95528,37,"workload_label",5,64,0.06,0.622093023255814,0.651162790697674,0.603100775193798,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.120453,37,"workload_label",5,128,0.06,0.616279069767442,0.662790697674419,0.603875968992248,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.613542,37,"workload_label",5,256,0.06,0.633720930232558,0.662790697674419,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.138606,37,"workload_label",5,2,0.1,0.645348837209302,0.686046511627907,0.627131782945736,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.197298,37,"workload_label",5,4,0.1,0.645348837209302,0.645348837209302,0.616279069767442,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.261266,37,"workload_label",5,8,0.1,0.622093023255814,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
2025-12-19 16:58:26.293411,37,"workload_label",5,16,0.1,0.604651162790698,0.656976744186046,NA,5,"top5","eeg_tb_ratio_precond;eeg_ab_ratio_precond;hrv_rmssd_precond;eda_sd_precond;hr_med_precond"
