timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 15:43:07.751113,9,"workload_label",3,32,0.06,0.575581395348837,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:07.874699,9,"workload_label",3,64,0.06,0.569767441860465,0.63953488372093,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:07.994179,9,"workload_label",3,128,0.06,0.575581395348837,0.627906976744186,0.555038759689922,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.368075,9,"workload_label",3,256,0.06,0.569767441860465,0.627906976744186,0.545736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.325997,9,"workload_label",3,2,0.1,0.61046511627907,0.668604651162791,0.582945736434109,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.374094,9,"workload_label",3,4,0.1,0.604651162790698,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.408758,9,"workload_label",3,8,0.1,0.587209302325581,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.444997,9,"workload_label",3,16,0.1,0.575581395348837,0.633720930232558,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.463898,9,"workload_label",3,32,0.1,0.575581395348837,0.616279069767442,0.548062015503876,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.546735,9,"workload_label",3,64,0.1,0.569767441860465,0.593023255813954,0.545736434108527,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.609183,9,"workload_label",3,128,0.1,0.569767441860465,0.593023255813954,0.544961240310078,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:08.823313,9,"workload_label",3,256,0.1,0.581395348837209,0.604651162790698,0.555038759689922,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.986604,10,"workload_label",3,2,0.0078125,0.616279069767442,0.656976744186046,0.602325581395349,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.983294,10,"workload_label",3,4,0.0078125,0.598837209302326,0.651162790697674,0.586046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.998478,10,"workload_label",3,8,0.0078125,0.598837209302326,0.656976744186046,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.963167,10,"workload_label",3,16,0.0078125,0.604651162790698,0.668604651162791,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.996233,10,"workload_label",3,32,0.0078125,0.598837209302326,0.674418604651163,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.00199,10,"workload_label",3,64,0.0078125,0.593023255813954,0.668604651162791,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.011385,10,"workload_label",3,128,0.0078125,0.598837209302326,0.674418604651163,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.045681,10,"workload_label",3,256,0.0078125,0.598837209302326,0.697674418604651,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.974894,10,"workload_label",3,2,0.015625,0.616279069767442,0.651162790697674,0.594573643410853,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.970155,10,"workload_label",3,4,0.015625,0.598837209302326,0.656976744186046,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.970947,10,"workload_label",3,8,0.015625,0.604651162790698,0.668604651162791,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.977796,10,"workload_label",3,16,0.015625,0.593023255813954,0.662790697674419,0.570542635658915,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.977297,10,"workload_label",3,32,0.015625,0.598837209302326,0.674418604651163,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:09.999707,10,"workload_label",3,64,0.015625,0.593023255813954,0.691860465116279,0.572093023255814,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.990734,10,"workload_label",3,128,0.015625,0.587209302325581,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.060153,10,"workload_label",3,256,0.015625,0.593023255813954,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.963748,10,"workload_label",3,2,0.03125,0.604651162790698,0.656976744186046,0.584496124031008,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.979949,10,"workload_label",3,4,0.03125,0.604651162790698,0.668604651162791,0.582170542635659,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.947614,10,"workload_label",3,8,0.03125,0.598837209302326,0.668604651162791,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.955018,10,"workload_label",3,16,0.03125,0.598837209302326,0.680232558139535,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.001424,10,"workload_label",3,32,0.03125,0.598837209302326,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.023982,10,"workload_label",3,64,0.03125,0.593023255813954,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.100415,10,"workload_label",3,128,0.03125,0.581395348837209,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.146239,10,"workload_label",3,256,0.03125,0.581395348837209,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.96473,10,"workload_label",3,2,0.0625,0.61046511627907,0.662790697674419,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.992479,10,"workload_label",3,4,0.0625,0.61046511627907,0.674418604651163,0.582945736434109,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:10.990817,10,"workload_label",3,8,0.0625,0.604651162790698,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.031243,10,"workload_label",3,16,0.0625,0.598837209302326,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.930079,10,"workload_label",3,32,0.0625,0.575581395348837,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.005114,10,"workload_label",3,64,0.0625,0.569767441860465,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.074402,10,"workload_label",3,128,0.0625,0.575581395348837,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.254925,10,"workload_label",3,256,0.0625,0.587209302325581,0.63953488372093,0.562015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.933146,10,"workload_label",3,2,0.125,0.622093023255814,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.964436,10,"workload_label",3,4,0.125,0.604651162790698,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.988439,10,"workload_label",3,8,0.125,0.569767441860465,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:11.988893,10,"workload_label",3,16,0.125,0.581395348837209,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.048913,10,"workload_label",3,32,0.125,0.581395348837209,0.616279069767442,0.554263565891473,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.119381,10,"workload_label",3,64,0.125,0.581395348837209,0.598837209302326,0.558139534883721,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.327209,10,"workload_label",3,128,0.125,0.569767441860465,0.604651162790698,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.561983,10,"workload_label",3,256,0.125,0.558139534883721,0.581395348837209,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.02814,10,"workload_label",3,2,0.03,0.598837209302326,0.656976744186046,0.57984496124031,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.078195,10,"workload_label",3,4,0.03,0.61046511627907,0.668604651162791,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.889702,10,"workload_label",3,8,0.03,0.598837209302326,0.668604651162791,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.897514,10,"workload_label",3,16,0.03,0.598837209302326,0.680232558139535,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:12.954031,10,"workload_label",3,32,0.03,0.587209302325581,0.686046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.020643,10,"workload_label",3,64,0.03,0.593023255813954,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.038086,10,"workload_label",3,128,0.03,0.581395348837209,0.645348837209302,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.150708,10,"workload_label",3,256,0.03,0.581395348837209,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.01153,10,"workload_label",3,2,0.06,0.61046511627907,0.662790697674419,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.00386,10,"workload_label",3,4,0.06,0.61046511627907,0.674418604651163,0.582945736434109,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.06041,10,"workload_label",3,8,0.06,0.622093023255814,0.674418604651163,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.07611,10,"workload_label",3,16,0.06,0.604651162790698,0.651162790697674,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.131696,10,"workload_label",3,32,0.06,0.569767441860465,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.285159,10,"workload_label",3,64,0.06,0.575581395348837,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.387077,10,"workload_label",3,128,0.06,0.575581395348837,0.668604651162791,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.725702,10,"workload_label",3,256,0.06,0.587209302325581,0.63953488372093,0.562015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.737198,10,"workload_label",3,2,0.1,0.633720930232558,0.674418604651163,0.617829457364341,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.778328,10,"workload_label",3,4,0.1,0.61046511627907,0.680232558139535,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.810599,10,"workload_label",3,8,0.1,0.575581395348837,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.852761,10,"workload_label",3,16,0.1,0.569767441860465,0.662790697674419,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.873552,10,"workload_label",3,32,0.1,0.581395348837209,0.656976744186046,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:13.939219,10,"workload_label",3,64,0.1,0.575581395348837,0.616279069767442,0.551162790697674,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:14.016611,10,"workload_label",3,128,0.1,0.575581395348837,0.598837209302326,0.555038759689922,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:14.180079,10,"workload_label",3,256,0.1,0.581395348837209,0.598837209302326,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_pleft_hbeta_power_precond"
2025-12-19 15:43:15.448331,11,"workload_label",3,2,0.0078125,0.575581395348837,0.63953488372093,0.582945736434109,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.380234,11,"workload_label",3,4,0.0078125,0.581395348837209,0.633720930232558,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.43742,11,"workload_label",3,8,0.0078125,0.569767441860465,0.627906976744186,0.575968992248062,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.402508,11,"workload_label",3,16,0.0078125,0.569767441860465,0.616279069767442,0.566666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.434449,11,"workload_label",3,32,0.0078125,0.558139534883721,0.616279069767442,0.555813953488372,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.386307,11,"workload_label",3,64,0.0078125,0.581395348837209,0.61046511627907,0.554263565891473,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.428433,11,"workload_label",3,128,0.0078125,0.569767441860465,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.479538,11,"workload_label",3,256,0.0078125,0.575581395348837,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.398537,11,"workload_label",3,2,0.015625,0.581395348837209,0.627906976744186,0.586821705426357,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.419197,11,"workload_label",3,4,0.015625,0.569767441860465,0.622093023255814,0.566666666666667,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.441658,11,"workload_label",3,8,0.015625,0.569767441860465,0.616279069767442,0.563565891472868,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.408794,11,"workload_label",3,16,0.015625,0.587209302325581,0.61046511627907,0.562015503875969,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.417867,11,"workload_label",3,32,0.015625,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:15.442391,11,"workload_label",3,64,0.015625,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.427685,11,"workload_label",3,128,0.015625,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.46656,11,"workload_label",3,256,0.015625,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.402912,11,"workload_label",3,2,0.03125,0.575581395348837,0.616279069767442,0.571317829457364,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.373225,11,"workload_label",3,4,0.03125,0.598837209302326,0.61046511627907,0.574418604651163,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.405556,11,"workload_label",3,8,0.03125,0.587209302325581,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.394109,11,"workload_label",3,16,0.03125,0.587209302325581,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.427983,11,"workload_label",3,32,0.03125,0.587209302325581,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.456677,11,"workload_label",3,64,0.03125,0.593023255813954,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.503298,11,"workload_label",3,128,0.03125,0.587209302325581,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.575553,11,"workload_label",3,256,0.03125,0.587209302325581,0.604651162790698,0.587596899224806,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.398182,11,"workload_label",3,2,0.0625,0.598837209302326,0.61046511627907,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.4141,11,"workload_label",3,4,0.0625,0.575581395348837,0.604651162790698,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.433238,11,"workload_label",3,8,0.0625,0.569767441860465,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:16.477438,11,"workload_label",3,16,0.0625,0.581395348837209,0.622093023255814,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.380373,11,"workload_label",3,32,0.0625,0.587209302325581,0.604651162790698,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.439738,11,"workload_label",3,64,0.0625,0.581395348837209,0.598837209302326,0.592248062015504,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.494348,11,"workload_label",3,128,0.0625,0.575581395348837,0.598837209302326,0.586046511627907,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.664488,11,"workload_label",3,256,0.0625,0.581395348837209,0.598837209302326,0.590697674418605,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.332907,11,"workload_label",3,2,0.125,0.558139534883721,0.61046511627907,0.563565891472868,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.393429,11,"workload_label",3,4,0.125,0.569767441860465,0.616279069767442,NA,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
2025-12-19 15:43:17.378214,11,"workload_label",3,8,0.125,0.581395348837209,0.598837209302326,0.585271317829457,3,"top3","eeg_tb_ratio_precond;eeg_ab_ratio_precond;eeg_tleft_lbeta_power_precond"
