timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 12:48:50.672486,27,"stress_label",5,8,0.03,0.517441860465116,0.412790697674419,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.670621,27,"stress_label",5,16,0.03,0.5,0.383720930232558,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.691078,27,"stress_label",5,32,0.03,0.494186046511628,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.820292,27,"stress_label",5,64,0.03,0.488372093023256,0.331395348837209,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.008761,27,"stress_label",5,128,0.03,0.482558139534884,0.465116279069767,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.245606,27,"stress_label",5,256,0.03,0.5,0.430232558139535,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.894426,27,"stress_label",5,2,0.06,0.523255813953488,0.418604651162791,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.902112,27,"stress_label",5,4,0.06,0.488372093023256,0.476744186046512,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:50.996541,27,"stress_label",5,8,0.06,0.482558139534884,0.36046511627907,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.027191,27,"stress_label",5,16,0.06,0.511627906976744,0.343023255813953,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.205316,27,"stress_label",5,32,0.06,0.511627906976744,0.343023255813953,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.398478,27,"stress_label",5,64,0.06,0.511627906976744,0.290697674418605,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.554135,27,"stress_label",5,128,0.06,0.482558139534884,0.558139534883721,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:52.113505,27,"stress_label",5,256,0.06,0.430232558139535,0.569767441860465,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.695931,27,"stress_label",5,2,0.1,0.488372093023256,0.424418604651163,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.678058,27,"stress_label",5,4,0.1,0.505813953488372,0.412790697674419,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.705645,27,"stress_label",5,8,0.1,0.505813953488372,0.406976744186047,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.845417,27,"stress_label",5,16,0.1,0.511627906976744,0.354651162790698,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.94589,27,"stress_label",5,32,0.1,0.482558139534884,0.523255813953488,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:51.958946,27,"stress_label",5,64,0.1,0.430232558139535,0.587209302325581,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:52.14639,27,"stress_label",5,128,0.1,0.406976744186047,0.569767441860465,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:52.435894,27,"stress_label",5,256,0.1,0.441860465116279,0.523255813953488,NA,5,"top5","eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;eeg_tleft_lbeta_power_precond;eeg_faa_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.682036,28,"stress_label",5,2,0.0078125,0.476744186046512,0.505813953488372,0.404651162790698,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.71131,28,"stress_label",5,4,0.0078125,0.412790697674419,0.552325581395349,0.296124031007752,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.732545,28,"stress_label",5,8,0.0078125,0.412790697674419,0.575581395348837,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.729202,28,"stress_label",5,16,0.0078125,0.424418604651163,0.447674418604651,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.786919,28,"stress_label",5,32,0.0078125,0.447674418604651,0.511627906976744,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.799857,28,"stress_label",5,64,0.0078125,0.505813953488372,0.383720930232558,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.855835,28,"stress_label",5,128,0.0078125,0.563953488372093,0.406976744186047,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.90689,28,"stress_label",5,256,0.0078125,0.593023255813954,0.465116279069767,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.799472,28,"stress_label",5,2,0.015625,0.459302325581395,0.505813953488372,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.754094,28,"stress_label",5,4,0.015625,0.447674418604651,0.459302325581395,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.818026,28,"stress_label",5,8,0.015625,0.47093023255814,0.401162790697674,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.805915,28,"stress_label",5,16,0.015625,0.494186046511628,0.354651162790698,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.808493,28,"stress_label",5,32,0.015625,0.563953488372093,0.441860465116279,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:53.82274,28,"stress_label",5,64,0.015625,0.569767441860465,0.523255813953488,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.931318,28,"stress_label",5,128,0.015625,0.558139534883721,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.987838,28,"stress_label",5,256,0.015625,0.540697674418605,0.517441860465116,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.876146,28,"stress_label",5,2,0.03125,0.47093023255814,0.476744186046512,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.871826,28,"stress_label",5,4,0.03125,0.488372093023256,0.372093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.83382,28,"stress_label",5,8,0.03125,0.552325581395349,0.366279069767442,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.860201,28,"stress_label",5,16,0.03125,0.569767441860465,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.9424,28,"stress_label",5,32,0.03125,0.546511627906977,0.482558139534884,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.934939,28,"stress_label",5,64,0.03125,0.534883720930233,0.459302325581395,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:55.046364,28,"stress_label",5,128,0.03125,0.546511627906977,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:55.213825,28,"stress_label",5,256,0.03125,0.523255813953488,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.941845,28,"stress_label",5,2,0.0625,0.529069767441861,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.849618,28,"stress_label",5,4,0.0625,0.558139534883721,0.459302325581395,0.486821705426357,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:54.901009,28,"stress_label",5,8,0.0625,0.540697674418605,0.505813953488372,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:55.007389,28,"stress_label",5,16,0.0625,0.540697674418605,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.102986,28,"stress_label",5,32,0.0625,0.558139534883721,0.482558139534884,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.149645,28,"stress_label",5,64,0.0625,0.517441860465116,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.364054,28,"stress_label",5,128,0.0625,0.523255813953488,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.729979,28,"stress_label",5,256,0.0625,0.540697674418605,0.476744186046512,0.507751937984496,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:55.975483,28,"stress_label",5,2,0.125,0.558139534883721,0.337209302325581,0.5,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.112956,28,"stress_label",5,4,0.125,0.558139534883721,0.47093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.194238,28,"stress_label",5,8,0.125,0.587209302325581,0.395348837209302,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.2245,28,"stress_label",5,16,0.125,0.546511627906977,0.447674418604651,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.226299,28,"stress_label",5,32,0.125,0.534883720930233,0.424418604651163,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.383015,28,"stress_label",5,64,0.125,0.511627906976744,0.395348837209302,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.77917,28,"stress_label",5,128,0.125,0.482558139534884,0.494186046511628,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.256753,28,"stress_label",5,256,0.125,0.476744186046512,0.494186046511628,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.334411,28,"stress_label",5,2,0.03,0.47093023255814,0.5,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:56.483982,28,"stress_label",5,4,0.03,0.476744186046512,0.383720930232558,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.198839,28,"stress_label",5,8,0.03,0.534883720930233,0.447674418604651,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.31266,28,"stress_label",5,16,0.03,0.569767441860465,0.47093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.413077,28,"stress_label",5,32,0.03,0.546511627906977,0.424418604651163,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.391529,28,"stress_label",5,64,0.03,0.546511627906977,0.412790697674419,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.536352,28,"stress_label",5,128,0.03,0.546511627906977,0.441860465116279,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.752378,28,"stress_label",5,256,0.03,0.523255813953488,0.395348837209302,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.419678,28,"stress_label",5,2,0.06,0.517441860465116,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.478648,28,"stress_label",5,4,0.06,0.558139534883721,0.302325581395349,0.47906976744186,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.462943,28,"stress_label",5,8,0.06,0.534883720930233,0.412790697674419,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.576269,28,"stress_label",5,16,0.06,0.534883720930233,0.406976744186047,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.756759,28,"stress_label",5,32,0.06,0.558139534883721,0.418604651162791,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:57.983204,28,"stress_label",5,64,0.06,0.523255813953488,0.401162790697674,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.113871,28,"stress_label",5,128,0.06,0.517441860465116,0.401162790697674,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.649167,28,"stress_label",5,256,0.06,0.558139534883721,0.459302325581395,0.529457364341085,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.250347,28,"stress_label",5,2,0.1,0.558139534883721,0.372093023255814,0.493798449612403,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.285834,28,"stress_label",5,4,0.1,0.558139534883721,0.505813953488372,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.383371,28,"stress_label",5,8,0.1,0.558139534883721,0.401162790697674,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.410971,28,"stress_label",5,16,0.1,0.552325581395349,0.377906976744186,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.4523,28,"stress_label",5,32,0.1,0.534883720930233,0.412790697674419,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.552503,28,"stress_label",5,64,0.1,0.534883720930233,0.436046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:58.696059,28,"stress_label",5,128,0.1,0.517441860465116,0.511627906976744,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:48:59.042104,28,"stress_label",5,256,0.1,0.476744186046512,0.517441860465116,NA,5,"top5","eeg_fm_specent_precond;eeg_faa_precond;eeg_fm_beta_power_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.36714,29,"stress_label",5,2,0.0078125,0.465116279069767,0.488372093023256,0.406201550387597,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.339226,29,"stress_label",5,4,0.0078125,0.412790697674419,0.604651162790698,0.311627906976744,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.352431,29,"stress_label",5,8,0.0078125,0.436046511627907,0.511627906976744,0.321705426356589,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.315556,29,"stress_label",5,16,0.0078125,0.436046511627907,0.459302325581395,0.313953488372093,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.401209,29,"stress_label",5,32,0.0078125,0.436046511627907,0.441860465116279,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.401449,29,"stress_label",5,64,0.0078125,0.47093023255814,0.465116279069767,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.455659,29,"stress_label",5,128,0.0078125,0.546511627906977,0.459302325581395,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.523935,29,"stress_label",5,256,0.0078125,0.546511627906977,0.377906976744186,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.37147,29,"stress_label",5,2,0.015625,0.430232558139535,0.5,0.310077519379845,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.340609,29,"stress_label",5,4,0.015625,0.453488372093023,0.476744186046512,0.329457364341085,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.330712,29,"stress_label",5,8,0.015625,0.436046511627907,0.453488372093023,0.302325581395349,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.410352,29,"stress_label",5,16,0.015625,0.47093023255814,0.38953488372093,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.500013,29,"stress_label",5,32,0.015625,0.529069767441861,0.412790697674419,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:00.464603,29,"stress_label",5,64,0.015625,0.534883720930233,0.401162790697674,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:01.637136,29,"stress_label",5,128,0.015625,0.552325581395349,0.372093023255814,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:01.72097,29,"stress_label",5,256,0.015625,0.529069767441861,0.36046511627907,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:01.423649,29,"stress_label",5,2,0.03125,0.459302325581395,0.523255813953488,0.321705426356589,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
2025-12-19 12:49:01.464687,29,"stress_label",5,4,0.03125,0.459302325581395,0.453488372093023,NA,5,"top5","eeg_fm_specent_precond;eeg_fm_beta_power_precond;eeg_faa_precond;eeg_tleft_lbeta_power_precond;eeg_tleft_lalpha_power_precond"
