timestamp,test_pid,target,k,cost,gamma,inner_acc,inner_auc,inner_f1,feature_n,feature_set,features_used
2025-12-19 16:23:18.505229,31,"stress_label",10,256,0.015625,0.540697674418605,0.505813953488372,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:17.89609,31,"stress_label",10,2,0.03125,0.552325581395349,0.581395348837209,0.541860465116279,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:17.928824,31,"stress_label",10,4,0.03125,0.563953488372093,0.604651162790698,0.562790697674419,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:17.907938,31,"stress_label",10,8,0.03125,0.540697674418605,0.581395348837209,0.544186046511628,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:17.971301,31,"stress_label",10,16,0.03125,0.511627906976744,0.569767441860465,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.050644,31,"stress_label",10,32,0.03125,0.482558139534884,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.229527,31,"stress_label",10,64,0.03125,0.511627906976744,0.488372093023256,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.430936,31,"stress_label",10,128,0.03125,0.540697674418605,0.511627906976744,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.758891,31,"stress_label",10,256,0.03125,0.517441860465116,0.482558139534884,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:17.960525,31,"stress_label",10,2,0.0625,0.563953488372093,0.593023255813954,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.019996,31,"stress_label",10,4,0.0625,0.505813953488372,0.546511627906977,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.155802,31,"stress_label",10,8,0.0625,0.465116279069767,0.517441860465116,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:18.335456,31,"stress_label",10,16,0.0625,0.517441860465116,0.465116279069767,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.245213,31,"stress_label",10,32,0.0625,0.529069767441861,0.436046511627907,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.405372,31,"stress_label",10,64,0.0625,0.534883720930233,0.534883720930233,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.544504,31,"stress_label",10,128,0.0625,0.482558139534884,0.459302325581395,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.628157,31,"stress_label",10,256,0.0625,0.482558139534884,0.5,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.130155,31,"stress_label",10,2,0.125,0.517441860465116,0.569767441860465,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.279405,31,"stress_label",10,4,0.125,0.529069767441861,0.482558139534884,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.342478,31,"stress_label",10,8,0.125,0.523255813953488,0.494186046511628,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.438267,31,"stress_label",10,16,0.125,0.517441860465116,0.406976744186047,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.489422,31,"stress_label",10,32,0.125,0.505813953488372,0.447674418604651,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.57787,31,"stress_label",10,64,0.125,0.505813953488372,0.47093023255814,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.679396,31,"stress_label",10,128,0.125,0.505813953488372,0.436046511627907,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.800676,31,"stress_label",10,256,0.125,0.505813953488372,0.366279069767442,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.64959,31,"stress_label",10,2,0.03,0.546511627906977,0.587209302325581,0.541860465116279,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:19.889947,31,"stress_label",10,4,0.03,0.569767441860465,0.604651162790698,0.565116279069767,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.25249,31,"stress_label",10,8,0.03,0.552325581395349,0.581395348837209,0.554263565891473,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.422604,31,"stress_label",10,16,0.03,0.517441860465116,0.563953488372093,0.512403100775194,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.531476,31,"stress_label",10,32,0.03,0.488372093023256,0.546511627906977,0.49922480620155,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.770326,31,"stress_label",10,64,0.03,0.511627906976744,0.476744186046512,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.004634,31,"stress_label",10,128,0.03,0.540697674418605,0.482558139534884,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.361336,31,"stress_label",10,256,0.03,0.529069767441861,0.523255813953488,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.654807,31,"stress_label",10,2,0.06,0.558139534883721,0.598837209302326,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.674958,31,"stress_label",10,4,0.06,0.511627906976744,0.563953488372093,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.767774,31,"stress_label",10,8,0.06,0.476744186046512,0.517441860465116,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:20.880862,31,"stress_label",10,16,0.06,0.523255813953488,0.523255813953488,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.017012,31,"stress_label",10,32,0.06,0.534883720930233,0.511627906976744,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.176728,31,"stress_label",10,64,0.06,0.523255813953488,0.412790697674419,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.398209,31,"stress_label",10,128,0.06,0.476744186046512,0.459302325581395,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.494953,31,"stress_label",10,256,0.06,0.482558139534884,0.488372093023256,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.377496,31,"stress_label",10,2,0.1,0.517441860465116,0.569767441860465,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.536407,31,"stress_label",10,4,0.1,0.488372093023256,0.575581395348837,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.642128,31,"stress_label",10,8,0.1,0.529069767441861,0.5,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.784971,31,"stress_label",10,16,0.1,0.529069767441861,0.453488372093023,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.811767,31,"stress_label",10,32,0.1,0.517441860465116,0.453488372093023,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.880511,31,"stress_label",10,64,0.1,0.482558139534884,0.517441860465116,0.463565891472868,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.87821,31,"stress_label",10,128,0.1,0.482558139534884,0.505813953488372,0.463565891472868,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:21.932944,31,"stress_label",10,256,0.1,0.482558139534884,0.505813953488372,0.463565891472868,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_specent_precond;pupil_full_pupil_asymmetry_precond;eda_peakarea_precond;pupil_full_pupil_mean_precond;eeg_fl_theta_power_precond;eeg_faa_precond"
2025-12-19 16:23:23.278285,32,"stress_label",10,2,0.0078125,0.546511627906977,0.465116279069767,0.526356589147287,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.298552,32,"stress_label",10,4,0.0078125,0.523255813953488,0.511627906976744,0.494573643410853,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.29262,32,"stress_label",10,8,0.0078125,0.546511627906977,0.552325581395349,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.256722,32,"stress_label",10,16,0.0078125,0.558139534883721,0.598837209302326,0.52015503875969,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.30318,32,"stress_label",10,32,0.0078125,0.546511627906977,0.581395348837209,0.513178294573643,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.399505,32,"stress_label",10,64,0.0078125,0.523255813953488,0.552325581395349,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.454291,32,"stress_label",10,128,0.0078125,0.511627906976744,0.465116279069767,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.602757,32,"stress_label",10,256,0.0078125,0.459302325581395,0.517441860465116,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.305536,32,"stress_label",10,2,0.015625,0.523255813953488,0.523255813953488,0.494573643410853,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.31549,32,"stress_label",10,4,0.015625,0.540697674418605,0.534883720930233,NA,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
2025-12-19 16:23:23.293043,32,"stress_label",10,8,0.015625,0.563953488372093,0.581395348837209,0.524806201550388,10,"top10","hr_sd_precond;hr_med_precond;eda_med_precond;hrv_rmssd_precond;eeg_fm_lbeta_power_precond;eeg_fm_specent_precond;pupil_full_pupil_mean_precond;pupil_full_pupil_asymmetry_precond;eda_pkrate_precond;eeg_faa_precond"
